Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692925412,3,1,1,0,0,67.453048,1068,938,1212,1088,31248,44833,1072,1429,1151,1301,31265,44868
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692925712,3,1,1,0,0,66.949096,1020,893,1159,1037,29856,42671,1023,1365,1099,1244,29810,42617
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692926012,3,1,1,0,0,64.483901,954,834,1089,971,27847,39603,966,1286,1036,1177,27862,39622
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692926312,3,1,1,0,0,55.705600,879,770,1008,898,25607,36280,895,1189,961,1094,25605,36279
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692926612,3,1,1,0,0,56.012573,818,718,944,840,23800,33548,844,1116,905,1036,23845,33579
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692926912,3,1,1,0,0,49.211074,771,672,888,786,22390,31434,789,1044,846,968,22390,31440
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692927212,3,1,1,0,0,45.214431,722,630,834,736,20936,29358,740,980,796,912,20954,29364
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692927512,3,1,1,0,0,45.535717,659,575,763,673,19100,26657,679,897,729,839,19112,26654
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692927812,3,1,1,0,0,42.319995,604,525,703,616,17426,24166,623,822,669,771,17425,24166
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692928112,3,1,1,0,0,35.478260,555,481,646,566,15972,22010,574,759,617,718,15985,22027
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692928412,3,1,1,0,0,31.474285,506,440,593,518,14591,19965,528,694,566,661,14598,19958
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692928712,3,1,1,0,0,30.233844,468,405,550,479,13526,18409,487,642,525,615,13519,18407
