Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689303884,3,1,1,0,0,20.569999,753,887,915,1062,10763,14423,940,1103,1065,1097,10761,14430
1689304184,3,1,1,0,0,18.545454,689,818,847,984,9779,12908,878,1022,994,1033,9774,12904
1689304484,3,1,1,0,0,17.393684,588,701,728,844,8307,10810,752,869,845,877,8302,10815
1689304784,3,1,1,0,0,16.319999,500,598,622,722,7037,9050,643,734,713,741,7031,9048
1689305084,3,1,1,0,0,11.298461,422,512,537,625,5908,7382,562,633,624,654,5908,7380
1689305384,3,1,1,0,0,13.352726,342,421,447,523,4730,5684,475,526,525,561,4730,5684
1689305684,3,1,1,0,0,11.333334,268,333,356,415,3692,4302,377,410,410,437,3692,4302
1689305984,3,1,1,0,0,9.325715,228,285,305,356,3146,3596,324,351,353,382,3143,3598
1689306284,3,1,1,0,0,10.880000,185,233,251,294,2554,2822,268,287,292,322,2554,2820
1689306584,3,1,1,0,0,7.344000,162,203,218,254,2253,2542,229,248,253,281,2252,2540
1689306884,3,1,1,0,0,4.080000,126,159,171,200,1754,1952,179,194,199,225,1755,1952
1689307184,3,1,1,0,0,5.440000,92,118,127,147,1279,1426,130,139,144,165,1279,1426
