Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692716611,3,1,1,0,0,27.575174,351,304,408,364,9712,12446,361,461,384,442,9697,12426
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692716911,3,1,1,0,0,29.617776,335,293,413,364,8974,10717,381,474,409,485,8972,10713
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692717211,3,1,1,0,0,23.508573,268,230,338,281,6938,7924,307,370,308,361,6933,7920
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692717511,3,1,1,0,0,42.728725,668,562,732,652,19285,27076,609,830,661,736,19311,27120
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692717811,3,1,1,0,0,41.229473,697,584,755,676,20378,28580,632,853,681,750,20368,28590
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692718111,3,1,1,0,0,39.242183,700,574,753,656,20383,28531,619,835,647,705,20372,28519
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692718411,3,1,1,0,0,26.655998,403,334,464,391,10897,13758,389,496,385,430,10766,13541
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692718711,3,1,1,0,0,47.972900,755,638,828,749,21923,30242,725,968,784,881,22187,30648
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692719011,3,1,1,0,0,59.500003,1035,854,1114,993,30417,43062,947,1305,1013,1148,30399,43049
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692719311,3,1,1,0,0,60.216869,1035,840,1092,959,30603,43498,908,1247,950,1046,30577,43470
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692719611,3,1,1,0,0,65.461326,1110,898,1164,1027,33028,47110,971,1340,1015,1119,33029,47113
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692719911,3,1,1,0,0,71.258613,1250,998,1314,1142,37247,53019,1092,1521,1137,1267,37261,53020
