Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689091783,3,1,1,0,0,-1.000000,4555,5242,5387,6489,65535,65535,6161,7536,7402,8065,65535,65535
1689092084,3,1,1,0,0,129.661010,5429,6149,6198,7409,65535,65535,6788,8382,7980,8452,65535,65535
1689092384,3,1,1,0,0,132.741821,5755,6472,6463,7688,65535,65535,6952,8609,8004,8433,65535,65535
1689092684,3,1,1,0,0,142.517227,6216,6973,6941,8286,65535,65535,7525,9331,8639,9194,65535,65535
1689092984,3,1,1,0,0,154.983840,6759,7593,7540,9041,65535,65535,8256,10206,9428,10123,65535,65535
1689093284,3,1,1,0,0,154.630065,6598,7488,7472,9053,65535,65535,8591,10468,9765,10772,65535,65535
1689093584,3,1,1,0,0,195.659332,8330,9385,9337,11322,65535,65535,10615,12990,12169,13424,65535,65535
1689093884,3,1,1,0,0,228.813339,9381,10627,10627,13030,65535,65535,12451,15194,14515,16318,65535,65535
1689094184,3,1,1,0,0,219.349945,8792,9999,10074,12437,65535,65535,12060,14593,14099,16076,65535,65535
1689094484,3,1,1,0,0,269.646606,10561,12047,12226,15187,65535,65535,14889,18034,17632,20428,65535,65535
1689094784,3,1,1,0,0,338.505920,12992,14926,15292,19139,65535,65535,18964,22970,22803,26739,65535,65535
