Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689559406,3,1,0,0,0,33.047996,1341,1613,1716,2046,18503,23928,1947,2244,2277,2454,18512,23929
1689559706,3,1,0,0,0,38.282550,1457,1693,1748,2072,21036,28709,1906,2265,2235,2368,21031,28695
1689560006,3,1,0,0,0,38.282550,1478,1703,1748,2060,21493,29752,1883,2260,2199,2308,21731,30114
1689560306,3,1,0,0,0,64.201385,2642,2988,3021,3533,39380,56606,3127,3890,3741,3899,39436,56713
1689560606,3,1,0,0,0,28.687500,1033,1236,1302,1548,14480,18713,1454,1675,1688,1815,14486,18708
1689560906,3,1,0,0,0,26.655998,989,1194,1263,1499,13831,17802,1413,1615,1639,1750,13838,17799
1689561206,3,1,0,0,0,26.655998,947,1112,1149,1352,13462,17990,1234,1443,1403,1483,13462,17981
1689561506,3,1,0,0,0,25.544347,741,919,991,1182,10080,12294,1132,1264,1310,1412,10088,12294
1689561806,3,1,0,0,0,19.428571,672,806,839,979,9281,12020,891,1016,990,1037,9267,12010
1689562106,3,1,0,0,0,15.359999,554,669,698,814,7618,9616,745,836,817,854,7619,9614
1689562406,3,1,0,0,0,14.280000,476,579,604,700,6488,8094,638,706,688,705,6487,8090
1689562706,3,1,0,0,0,22.242580,984,1122,1130,1297,14365,20334,1119,1369,1297,1312,14365,20342
