Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691366486,3,1,0,0,0,68.116096,2615,3098,3336,4008,37412,49644,3876,4551,4740,5018,37424,49655
1691366786,3,1,0,0,0,78.582504,2920,3384,3575,4266,43480,59233,4031,4767,4893,5017,43465,59226
1691367086,3,1,0,0,0,77.772377,2967,3449,3644,4361,44056,59973,4125,4892,5031,5202,43976,59919
1691367386,3,1,0,0,0,68.957038,2609,3105,3355,4051,37054,48871,3930,4611,4793,5128,37075,48869
1691367686,3,1,0,0,0,67.790763,2491,2982,3248,3947,35265,45859,3877,4540,4782,5175,35235,45858
1691367986,3,1,0,0,0,61.709995,2264,2694,2914,3543,32410,42533,3460,4069,4262,4609,32412,42515
1691368286,3,1,0,0,0,61.709995,2274,2707,2936,3563,32414,42530,3482,4102,4295,4655,32412,42552
1691368586,3,1,0,0,0,61.709995,2333,2814,3079,3753,32852,42348,3710,4335,4578,5001,32852,42348
1691368886,3,1,0,0,0,59.407276,2186,2674,2959,3624,30074,37990,3620,4197,4502,4942,30059,37993
1691369186,3,1,0,0,0,48.387367,1861,2245,2447,2963,25897,33589,2903,3377,3551,3844,25901,33587
1691369486,3,1,0,0,0,47.222225,1799,2177,2387,2898,24884,32009,2861,3338,3522,3878,24881,31998
1691369786,3,1,0,0,0,47.222225,1773,2145,2355,2863,24635,31668,2824,3292,3480,3816,24636,31656
