Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690077720,3,1,1,0,0,65.711990,2527,2876,2925,3477,37784,54501,3087,3793,3747,3786,37795,54500
1690078020,3,1,1,0,0,48.759346,1938,2245,2329,2747,27903,39740,2502,3010,2958,3113,27914,39794
1690078320,3,1,1,0,0,54.972633,2366,2702,2761,3231,34571,50695,2869,3532,3405,3565,34487,50570
1690078620,3,1,1,0,0,29.478000,1289,1495,1528,1780,18435,26285,1587,1903,1823,1882,18475,26365
1690078920,3,1,1,0,0,27.818180,1056,1228,1256,1454,15054,21200,1291,1533,1464,1491,15088,21257
1690079220,3,1,1,0,0,35.279998,1588,1792,1794,2061,23380,34804,1765,2199,2056,2067,23348,34737
1690079520,3,1,1,0,0,24.989999,1033,1195,1215,1400,14810,21200,1224,1472,1395,1417,14788,21173
1690079820,3,1,1,0,0,24.989999,1017,1166,1177,1352,14656,21113,1170,1414,1327,1335,14630,21074
1690080120,3,1,1,0,0,15.359999,569,686,715,824,7736,10146,743,835,802,820,7735,10146
1690080420,3,1,1,0,0,13.352726,377,486,529,615,4667,5222,583,610,621,647,4666,5224
1690080720,3,1,1,0,0,14.688001,333,425,454,522,4197,4848,485,509,497,518,4197,4851
1690081020,3,1,1,0,0,13.352726,376,464,489,560,4933,6142,508,554,537,548,4937,6148
