Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692370817,3,0,1,0,0,20.982854,72,99,84,113,2274,4418,74,137,103,116,2275,4420
1692371117,3,0,1,0,0,24.232727,101,147,116,167,3100,5746,103,205,140,172,3098,5746
1692371417,3,0,1,0,0,28.229187,138,204,160,215,2824,5650,135,300,161,248,2825,5660
1692371717,3,0,1,0,0,31.474285,85,106,92,118,2333,5179,73,139,101,112,2361,5258
1692372017,3,0,1,0,0,36.719997,97,117,105,131,2752,6060,83,153,116,122,2741,6042
1692372317,3,0,1,0,0,39.242183,116,122,129,141,4363,8922,117,154,170,124,4367,8918
1692372617,3,0,1,0,0,44.485160,149,211,170,238,4363,9271,145,281,200,225,4350,9244
1692372917,3,0,1,0,0,49.018287,186,241,210,268,4861,10404,174,339,231,270,4865,10406
1692373217,3,0,1,0,0,54.972633,802,934,1006,1052,27738,40928,1021,1119,1172,1048,27730,40920
1692373517,3,0,1,0,0,60.216869,878,1030,1101,1152,31448,46803,1110,1235,1268,1159,31448,46790
1692373817,3,0,1,0,0,59.412136,934,1074,1151,1197,33811,50814,1151,1293,1319,1200,33825,50829
1692374117,3,0,1,0,0,71.258613,1065,1278,1319,1445,37548,56707,1354,1504,1582,1423,37559,56767
