Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689339884,3,1,1,0,0,10.880000,183,243,267,316,2362,2256,300,304,312,341,2363,2256
1689340184,3,1,1,0,0,10.880000,198,263,291,343,2523,2402,328,329,336,364,2523,2402
1689340484,3,1,1,0,0,10.880000,214,284,313,369,2683,2556,353,354,359,386,2682,2556
1689340784,3,1,1,0,0,9.325715,229,305,336,395,2846,2722,378,378,382,407,2846,2722
1689341084,3,1,1,0,0,9.325715,246,328,361,422,3033,2932,405,405,406,430,3034,2932
1689341384,3,1,1,0,0,12.750000,264,352,385,450,3244,3188,431,431,431,452,3245,3188
1689341684,3,1,1,0,0,12.750000,283,375,409,477,3452,3452,455,458,455,475,3454,3454
1689341984,3,1,1,0,0,11.333334,305,402,437,509,3726,3820,484,489,485,501,3728,3818
1689342284,3,1,1,0,0,11.333334,331,433,469,545,4062,4294,516,525,516,532,4064,4294
1689342584,3,1,1,0,0,10.200000,361,468,504,584,4466,4874,551,566,554,567,4466,4876
1689342884,3,1,1,0,0,13.352726,393,505,542,627,4912,5530,588,610,594,605,4915,5533
1689343184,3,1,1,0,0,12.240000,426,543,579,669,5365,6212,624,654,634,641,5365,6214
