Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689757406,3,1,0,1,0,92.947502,1197,900,1445,2455,43830,3206,17452,34116,30839,11571,43861,3210
1689757706,3,1,0,1,0,92.947502,1196,900,1446,2456,43846,3206,17466,34145,30848,11572,43850,3210
1689758006,3,1,0,1,0,92.947502,1197,901,1447,2457,43867,3210,17463,34168,30869,11578,43873,3212
1689758306,3,1,0,1,0,92.947502,1197,903,1446,2459,43887,3212,17470,34175,30869,11588,43895,3212
1689758606,3,1,0,1,0,92.947502,1197,902,1446,2457,43839,3206,17371,33971,30690,11523,43652,3194
1689758906,3,1,0,1,0,92.947502,1198,902,1447,2459,43875,3210,17469,34175,30888,11592,43888,3212
1689759206,3,1,0,1,0,92.947502,1198,901,1447,2460,43900,3212,17480,34191,30894,11592,43914,3214
1689759506,3,1,0,1,0,92.947502,1197,902,1448,2460,43901,3214,17479,34194,30895,11595,43898,3216
1689759806,3,1,0,1,0,92.947502,1198,901,1447,2459,43879,3210,17479,34177,30877,11582,43882,3212
1689760106,3,1,0,1,0,92.947502,1197,902,1446,2458,43845,3208,17470,34162,30860,11583,43873,3210
1689760406,3,1,0,1,0,92.947502,1197,902,1446,2457,43853,3208,17473,34166,30856,11573,43867,3212
1689760706,3,1,0,1,0,92.947502,1197,902,1446,2459,43873,3210,17477,34174,30870,11577,43887,3214
