Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689120284,3,1,1,0,0,154.165710,6621,7273,7267,8483,65535,65535,7393,9508,8807,9016,65535,65535
1689120584,3,1,1,0,0,143.634979,6340,6895,6826,7922,65535,65535,6786,8795,8011,8030,65535,65535
1689120884,3,1,1,0,0,141.043060,6147,6684,6606,7657,65535,65535,6531,8481,7698,7726,65535,65535
1689121184,3,1,1,0,0,135.142471,5977,6511,6425,7446,65535,65535,6340,8213,7432,7441,65535,65535
1689121484,3,1,1,0,0,132.548233,5810,6336,6258,7264,65535,65535,6198,8017,7308,7314,65535,65535
1689121784,3,1,1,0,0,129.285003,5618,6142,6069,7055,65535,65535,6019,7789,7119,7144,65535,65535
1689122084,3,1,1,0,0,124.728263,5390,5894,5821,6759,65535,65535,5773,7451,6819,6825,65535,65535
1689122384,3,1,1,0,0,125.409828,5329,5827,5763,6687,65535,65535,5713,7356,6771,6748,65535,65535
1689122684,3,1,1,0,0,119.495590,5195,5692,5648,6572,65535,65535,5651,7133,6823,6518,65535,65535
1689122984,3,1,1,0,0,114.263999,4990,5451,5368,6201,65535,65535,5242,6787,6133,6116,65535,65535
1689123284,3,1,1,0,0,107.737503,4710,5144,5064,5847,65535,65535,4939,6397,5781,5768,65535,65535
1689123584,3,1,1,0,0,91.422225,4004,4401,4339,5014,60129,65535,4251,5461,4942,4931,60133,65535
