Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689973320,3,1,1,0,0,222.628738,9844,10749,10692,12471,65535,65535,10687,13851,12519,12370,65535,65535
1689973620,3,1,1,0,0,229.156051,10136,11057,10999,12838,65535,65535,11028,14275,12910,12829,65535,65535
1689973920,3,1,1,0,0,229.880233,9884,10773,10727,12529,65535,65535,10773,13966,12663,12578,65535,65535
1689974220,3,1,1,0,0,233.142852,10052,10931,10888,12716,65535,65535,10968,14220,12888,12868,65535,65535
1689974520,3,1,1,0,0,230.562362,9826,10725,10710,12524,65535,65535,10824,13996,12765,12723,65535,65535
1689974820,3,1,1,0,0,226.617645,9687,10544,10503,12263,65535,65535,10519,13663,12398,12299,65535,65535
1689975120,3,1,1,0,0,222.001434,9680,10575,10550,12331,65535,65535,10618,13740,12516,12458,65535,65535
1689975420,3,1,1,0,0,223.355148,9536,10373,10314,12020,65535,65535,10283,13384,12109,12007,65535,65535
1689975720,3,1,1,0,0,221.383804,9501,10346,10292,11979,65535,65535,10233,13314,12061,11951,65535,65535
1689976020,3,1,1,0,0,214.136642,9380,10186,10114,11767,65535,65535,10040,13089,11818,11687,65535,65535
1689976320,3,1,1,0,0,217.443710,9347,10130,10067,11701,65535,65535,9975,13023,11748,11631,65535,65535
1689976620,3,1,1,0,0,235.312484,9895,10910,11104,13275,65535,65535,11939,15219,14438,14950,65535,65535
