Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692817411,3,1,1,0,0,108.655075,1496,1262,1873,1583,42579,52835,1822,2377,1924,2345,42532,52784
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692817711,3,1,1,0,0,102.562751,1446,1206,1836,1514,40856,50064,1783,2317,1858,2267,40876,50071
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692818011,3,1,1,0,0,107.771697,1535,1280,1951,1607,43313,53319,1900,2470,1974,2417,43334,53334
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692818311,3,1,1,0,0,121.983070,1733,1437,2217,1816,48509,59616,2155,2818,2243,2766,48502,59615
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692818611,3,1,1,0,0,137.342346,1959,1616,2519,2047,54683,65535,2442,3193,2541,3135,54693,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692818911,3,1,1,0,0,156.459136,2353,1913,2984,2406,65535,65535,2837,3755,2956,3630,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692819211,3,1,1,0,0,170.638793,2475,2051,3108,2574,65535,65535,2979,3937,3150,3850,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692819511,3,1,1,0,0,180.228713,2668,2215,3343,2780,65535,65535,3187,4237,3393,4154,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692819811,3,1,1,0,0,163.394271,2372,1970,2994,2476,65535,65535,2882,3798,3044,3722,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692820111,3,1,1,0,0,138.770675,2000,1676,2503,2105,56670,65535,2406,3190,2565,3140,56643,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692820411,3,1,1,0,0,119.951988,1664,1403,2093,1762,47122,58678,2039,2666,2158,2636,47252,58824
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692820711,3,1,1,0,0,117.041183,1643,1395,2065,1746,46778,58552,2022,2629,2137,2604,46807,58546
