Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689689006,3,1,0,0,0,13.352726,391,498,528,602,4861,5640,556,580,557,556,4857,5638
1689689306,3,1,0,0,0,15.378462,437,547,577,658,5504,6616,602,638,609,604,5502,6616
1689689606,3,1,0,0,0,17.407999,496,614,642,731,6366,7918,664,718,684,677,6369,7920
1689689906,3,1,0,0,0,19.440000,558,682,709,806,7311,9350,726,797,754,742,7305,9354
1689690206,3,1,0,0,0,20.399999,644,779,804,916,8660,11304,822,918,869,857,8654,11306
1689690506,3,1,0,0,0,24.479999,752,901,931,1073,10398,13626,975,1107,1073,1090,10398,13626
1689690806,3,1,0,0,0,23.500801,808,959,983,1123,11195,15067,999,1145,1082,1077,11197,15067
1689691106,3,1,0,0,0,24.625715,888,1043,1065,1212,12474,17070,1072,1244,1165,1156,12476,17071
1689691406,3,1,0,0,0,27.818180,1063,1260,1316,1543,15556,20275,1436,1670,1668,1775,15550,20278
1689691706,3,1,0,0,0,24.232727,1073,1247,1267,1446,15319,21474,1269,1499,1402,1386,15316,21471
1689692006,3,1,0,0,0,28.229187,1193,1376,1393,1591,17231,24383,1392,1657,1540,1520,17227,24387
1689692306,3,1,0,0,0,32.241950,1317,1518,1539,1764,19210,27273,1550,1854,1744,1725,19212,27274
