Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689609806,3,1,0,0,0,75.906974,2920,3571,3900,4775,39872,50737,4753,5514,5758,6407,39895,50743
1689610106,3,1,0,0,0,153.176040,5892,6762,6962,8436,65535,65535,7896,9639,9451,10339,65535,65535
1689610406,3,1,0,0,0,109.553062,3813,4624,4997,6121,53802,65535,6016,6999,7262,7954,53538,65535
1689610706,3,1,0,0,0,165.864868,6847,7840,8038,9679,65535,65535,9023,11050,10686,11466,65535,65535
1689611006,3,1,0,0,0,164.197708,6977,7842,7844,9400,65535,65535,8585,10647,9983,10635,65535,65535
1689611306,3,1,0,0,0,197.849563,8151,9241,9335,11276,65535,65535,10465,12891,12299,13300,65535,65535
1689611606,3,1,0,0,0,268.867309,10757,12445,12881,15758,65535,65535,15171,18397,18164,20253,65535,65535
1689611906,3,1,0,0,0,163.111785,5917,7094,7649,9456,65535,65535,9486,11163,11548,13076,65535,65535
1689612206,3,1,0,0,0,365.100677,13372,15389,15849,19847,65535,65535,19669,23898,24108,27423,65535,65535
1689612506,3,1,0,0,0,198.774139,7094,8278,8642,10756,65535,65535,10641,12690,12783,14552,65535,65535
1689612806,3,1,0,0,0,208.390090,7687,8987,9405,11684,65535,65535,11624,13874,14025,16067,65535,65535
1689613106,3,1,0,0,0,302.797515,10896,12663,13236,16641,65535,65535,16844,20298,20730,24159,65535,65535
