Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689840206,3,1,0,1,0,92.947502,1116,841,1349,2288,41016,2994,16284,31889,28800,10845,41043,2998
1689840506,3,1,0,1,0,83.931427,1130,850,1367,2331,41490,3028,16486,32193,29093,10949,41434,3028
1689840806,3,1,0,1,0,92.947502,1100,829,1329,2250,40234,2948,16002,31293,28366,10690,40244,2950
1689841106,3,1,0,1,0,92.947502,1172,882,1416,2410,42946,3144,17094,33372,30196,11374,42938,3146
1689841406,3,1,0,1,0,79.937774,1002,752,1203,2055,36612,2660,14501,28514,25908,9732,36634,2664
1689841706,3,1,0,1,0,92.947502,1083,813,1305,2212,39400,2896,15814,30840,28027,10562,39634,2914
1689842006,3,1,0,1,0,92.947502,1183,891,1429,2429,43384,3170,16831,32921,29859,11240,42386,3100
1689842306,3,1,0,1,0,92.947502,1199,902,1448,2463,43960,3214,17435,34078,30880,11622,43868,3210
1689842606,3,1,0,1,0,92.947502,1194,900,1444,2456,43830,3204,17351,33893,30662,11528,43593,3188
1689842906,3,1,0,1,0,92.947502,1196,902,1445,2460,43879,3208,17448,34104,30855,11604,43887,3210
1689843206,3,1,0,1,0,92.947502,1196,900,1447,2460,43886,3210,17460,34121,30880,11613,43888,3212
1689843506,3,1,0,1,0,75.950767,1153,868,1394,2378,42362,3090,16851,32911,29774,11191,42402,3092
