Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690297320,3,1,1,0,0,20.399999,701,891,986,1219,9471,10426,1234,1373,1484,1646,9462,10424
1690297620,3,1,1,0,0,24.684000,658,833,920,1141,8918,9762,1155,1285,1390,1537,8920,9758
1690297920,3,1,1,0,0,23.508573,726,919,1016,1262,9826,10759,1281,1427,1541,1711,9832,10762
1690298220,3,1,1,0,0,26.520000,865,1088,1195,1483,11861,13238,1497,1676,1798,1989,11860,13244
1690298520,3,1,1,0,0,30.600000,1044,1319,1455,1810,14246,15796,1839,2058,2215,2457,14256,15803
1690298820,3,1,1,0,0,27.580799,855,1094,1211,1515,11465,12258,1551,1722,1871,2085,11458,12246
1690299120,3,1,1,0,0,19.440000,577,731,804,1000,7916,8280,1021,1129,1218,1343,7915,8282
1690299420,3,1,1,0,0,20.399999,651,813,886,1102,9067,9798,1117,1247,1331,1473,9061,9802
1690299720,3,1,1,0,0,27.575174,1025,1300,1435,1790,13977,15044,1833,2043,2209,2450,13998,15040
1690300020,3,1,1,0,0,28.559999,1009,1273,1407,1748,13677,14851,1784,1991,2139,2371,13671,14859
1690300320,3,1,1,0,0,34.680000,1129,1422,1568,1945,15476,17010,1985,2216,2384,2619,15488,17008
1690300620,3,1,1,0,0,45.921703,1558,1974,2189,2719,21094,23347,2772,3098,3334,3710,21057,23344
