Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692720211,3,1,1,0,0,76.500000,1327,1059,1382,1207,39931,56956,1153,1599,1195,1326,39923,56938
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692720511,3,1,1,0,0,85.000000,1466,1172,1522,1341,44497,63321,1291,1790,1338,1507,44512,63352
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692720811,3,1,1,0,0,96.202102,1614,1275,1674,1461,49410,65535,1428,1975,1471,1663,49444,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692721111,3,1,1,0,0,102.000007,1753,1372,1818,1572,53986,65535,1561,2152,1598,1817,54000,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692721411,3,1,1,0,0,141.038177,2090,1866,2368,2278,64519,65535,2366,3034,2741,3243,64505,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692721711,3,1,1,0,0,136.388565,2168,1753,2299,2056,65535,65535,2113,2843,2284,2663,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692722011,3,1,1,0,0,137.431579,2238,1814,2325,2094,65535,65535,2075,2843,2223,2577,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692722311,3,1,1,0,0,162.929214,2610,2171,2712,2520,65535,65535,2449,3366,2679,3105,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692722611,3,1,1,0,0,189.598083,2953,2437,3217,2886,65535,65535,2925,3968,3210,3774,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692722911,3,1,1,0,0,235.564239,3678,2972,3974,3537,65535,65535,3622,4953,3977,4683,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692723211,3,1,1,0,0,276.460815,4173,3475,4702,4214,65535,65535,4565,6017,5037,6109,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692723511,3,1,1,0,0,280.915985,4177,3363,4492,4023,65535,65535,4307,5817,4669,5761,65535,65535
