Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690412400,3,0,1,0,0,209.953460,8390,9122,9318,10934,65535,65535,9806,12455,11967,12172,65535,65535
1690412700,3,0,1,0,0,243.877456,9135,10356,11008,13079,65535,65535,12254,15094,15307,16251,65535,65535
1690413000,3,0,1,0,0,216.101699,8721,9717,10068,11883,65535,65535,10893,13675,13324,14028,65535,65535
1690413300,3,0,1,0,0,248.817413,9447,10548,11058,13169,65535,65535,12270,15285,15235,16016,65535,65535
1690413600,3,0,1,0,0,203.937225,7442,8335,8756,10443,65535,65535,9767,12119,12050,12639,65535,65535
1690413900,3,0,1,0,0,241.808853,9429,10335,10668,12722,65535,65535,11818,14944,14717,15437,65535,65535
1690414200,3,0,1,0,0,230.936340,8564,9743,10291,12352,65535,65535,11503,14220,14385,15376,65535,65535
1690414500,3,0,1,0,0,182.169738,7921,8576,8635,10049,65535,65535,8766,11316,10500,10630,65535,65535
1690414800,3,0,1,0,0,165.182174,7179,7721,7709,8929,65535,65535,7655,9940,9073,9051,65535,65535
1690415100,3,0,1,0,0,156.064407,6726,7257,7231,8374,65535,65535,7161,9296,8457,8460,65535,65535
1690415400,3,0,1,0,0,150.832504,6537,7054,7034,8142,65535,65535,6953,9023,8227,8215,65535,65535
1690415700,3,0,1,0,0,149.538452,6423,6967,6965,8098,65535,65535,6986,9018,8334,8334,65535,65535
