Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692641010,3,1,1,0,0,238.156127,3859,3411,4358,4085,65535,65535,3914,5467,4334,4995,65535,65535
1692641310,3,1,1,0,0,236.888793,3820,3366,4323,4046,65535,65535,3879,5410,4289,4901,65535,65535
1692641610,3,1,1,0,0,234.359252,3765,3312,4267,3988,65535,65535,3817,5332,4196,4781,65535,65535
1692641910,3,1,1,0,0,228.389633,3700,3252,4207,3926,65535,65535,3757,5252,4125,4688,65535,65535
1692642210,3,1,1,0,0,225.860916,3651,3209,4166,3879,65535,65535,3707,5189,4058,4612,65535,65535
1692642510,3,1,1,0,0,223.870101,3637,3188,4158,3863,65535,65535,3701,5182,4041,4595,65535,65535
1692642810,3,1,1,0,0,223.870101,3638,3199,4155,3869,65535,65535,3708,5184,4051,4590,65535,65535
1692643110,3,1,1,0,0,225.860916,3681,3219,4200,3899,65535,65535,3748,5226,4116,4657,65535,65535
1692643410,3,1,1,0,0,224.599365,3649,3195,4189,3868,65535,65535,3722,5201,4043,4597,65535,65535
1692643710,3,1,1,0,0,223.870101,3648,3184,4179,3851,65535,65535,3705,5173,4007,4538,65535,65535
1692644010,3,1,1,0,0,224.599365,3628,3160,4153,3831,65535,65535,3694,5145,4022,4543,65535,65535
1692644310,3,1,1,0,0,225.333328,3620,3131,4141,3786,65535,65535,3655,5093,3945,4447,65535,65535
