Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692673411,3,1,1,0,0,9.325715,72,63,87,74,2186,2546,71,93,78,98,2185,2544
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692673711,3,1,1,0,0,7.344000,53,46,63,54,1629,1908,51,67,57,72,1628,1908
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692674011,3,1,1,0,0,9.180001,37,32,44,38,1173,1398,35,47,40,51,1172,1396
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692674311,3,1,1,0,0,5.440000,22,19,27,22,733,872,21,28,23,31,733,872
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692674611,3,1,1,1,0,8.160000,10,9,14,11,395,452,9,14,11,16,395,450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692674911,3,1,1,1,0,4.080000,4,4,7,5,223,258,4,6,5,7,223,258
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692675211,3,1,1,1,0,4.080000,1,1,2,2,126,150,1,2,2,3,125,150
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692675511,3,1,1,1,0,4.080000,0,0,0,0,64,76,0,0,0,0,64,76
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692675811,3,1,1,1,0,4.080000,0,0,0,0,24,26,0,0,0,0,24,26
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692676111,3,1,1,1,0,nan,0,0,0,0,6,4,0,0,0,0,7,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692676411,3,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692676711,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
