Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692324017,3,0,1,0,0,37.485000,1498,1701,1705,1947,21381,29709,1684,2060,1918,1934,21379,29693
1692324317,3,0,1,0,0,31.474285,1333,1522,1528,1746,19019,26196,1516,1840,1716,1730,19019,26194
1692324617,3,0,1,0,0,28.229187,1182,1357,1371,1571,16875,22944,1368,1645,1554,1563,16853,22931
1692324917,3,0,1,0,0,22.242580,1010,1168,1189,1357,14320,19327,1185,1412,1340,1344,14315,19326
1692325217,3,0,1,0,0,18.987691,854,993,1017,1160,12040,16133,1013,1197,1139,1135,12039,16128
1692325517,3,0,1,0,0,21.464347,723,850,876,998,10115,13382,877,1022,979,973,10116,13384
1692325817,3,0,1,0,0,17.393684,615,731,759,865,8551,11142,765,879,848,844,8553,11142
1692326117,3,0,1,0,0,16.319999,515,616,644,737,7123,9148,656,744,721,722,7121,9148
1692326417,3,0,1,0,0,14.280000,430,520,548,628,5903,7420,563,629,617,620,5901,7414
1692326717,3,0,1,0,0,9.272727,361,440,467,537,4932,6088,484,535,528,534,4933,6084
1692327017,3,0,1,0,0,10.200000,311,380,407,469,4247,5130,424,465,463,475,4249,5130
1692327317,3,0,1,0,0,8.160000,259,319,343,397,3540,4172,360,393,397,412,3539,4170
