Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689127484,3,1,1,0,0,53.563072,2377,2668,2643,3052,35589,52081,2607,3274,3013,3034,35592,52078
1689127784,3,1,1,0,0,51.000003,2193,2462,2434,2809,32804,47901,2396,3006,2754,2772,32809,47893
1689128084,3,1,1,0,0,48.465454,2021,2273,2255,2597,30214,43929,2218,2770,2541,2555,30212,43928
1689128384,3,1,1,0,0,42.500000,1861,2102,2086,2401,27726,40114,2055,2557,2352,2368,27719,40115
1689128684,3,1,1,0,0,36.568889,1703,1928,1919,2209,25285,36390,1895,2344,2160,2175,25293,36408
1689128984,3,1,1,0,0,36.719997,1540,1752,1746,2009,22784,32543,1727,2123,1963,1976,22783,32535
1689129284,3,1,1,0,0,33.474548,1391,1590,1588,1826,20530,29082,1572,1923,1779,1795,20526,29081
1689129584,3,1,1,0,0,30.233844,1247,1435,1435,1651,18295,25673,1425,1731,1608,1623,18294,25671
1689129884,3,1,1,0,0,24.232727,1080,1248,1258,1443,15760,21926,1246,1502,1401,1408,15754,21930
1689130184,3,1,1,0,0,20.259309,960,1115,1127,1292,13891,19141,1122,1340,1256,1263,13884,19139
1689130484,3,1,1,0,0,21.759998,855,998,1013,1163,12276,16782,1013,1201,1131,1136,12277,16788
1689130784,3,1,1,0,0,20.569999,766,897,915,1051,10931,14798,917,1077,1019,1026,10931,14793
