Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691571686,3,1,0,1,0,84.999992,1160,895,1432,2388,41047,3210,17759,33173,30339,11423,41058,3208
1691571986,3,1,0,1,0,84.999992,1145,883,1408,2352,40426,3152,17554,32889,30082,11332,40762,3178
1691572286,3,1,0,1,0,81.037239,1238,926,1501,2515,43804,3314,18387,34951,31736,11808,43872,3322
1691572586,3,1,0,1,0,84.999992,1265,949,1535,2584,44973,3424,18790,35896,32328,12023,44948,3428
1691572886,3,1,0,1,0,84.999992,1229,933,1501,2534,44139,3362,18474,35442,31855,11905,44141,3364
1691573186,3,1,0,1,0,84.999992,1222,924,1493,2524,43902,3352,18409,34920,31797,11726,43942,3360
1691573486,3,1,0,1,0,88.970321,1255,941,1526,2573,45111,3412,18814,35510,32399,11910,45035,3410
1691573786,3,1,0,1,0,92.947502,1266,938,1532,2595,45459,3410,18787,35992,32423,11959,45454,3414
1691574086,3,1,0,1,0,96.930908,1265,935,1522,2592,45399,3388,18843,36229,32578,11934,45551,3400
1691574386,3,1,0,1,0,96.930908,1263,935,1521,2573,45756,3370,18619,36063,32356,11934,45863,3368
1691574686,3,1,0,1,0,87.931030,1460,1098,1778,3014,53023,3848,21899,42523,37951,14016,52970,3848
1691574986,3,1,0,1,0,87.931030,1466,1098,1779,3026,52851,3850,21976,42751,38081,14046,52980,3862
