Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688076067,1,1,1,0,0,1219.748046,47781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688076367,1,1,1,0,0,1163.053222,43955,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688076667,1,1,1,0,0,1510.300659,57878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688076967,1,1,1,0,0,2080.745849,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688077267,1,1,1,0,0,1364.569458,57280,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688077567,1,1,1,0,0,1067.964111,42795,59287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688077867,1,1,1,0,0,1118.161010,45786,61353,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688078167,1,1,1,0,0,700.776916,34196,44121,47411,54251,65535,65535,52931,57308,54532,60759,65535,65535
1688078467,1,1,1,0,0,1011.631896,33877,44193,48781,56511,65535,65535,58555,62702,63721,65535,65535,65535
1688078767,1,1,1,0,0,548.829833,23478,32610,37448,42336,65535,65535,43555,45297,46981,52583,65535,65535
1688079067,1,1,1,0,0,747.729003,30903,41566,47085,55116,65535,65535,56749,60921,62841,65535,65535,65535
1688079367,1,1,1,0,0,727.926147,31860,43537,49823,57795,65535,65535,59675,63119,65535,65535,65535,65535
