Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689581006,3,1,0,1,0,92.947502,1208,908,1459,2477,44199,3232,17630,34468,31109,11679,44203,3236
1689581306,3,1,0,1,0,92.947502,1207,909,1460,2477,44219,3232,17628,34474,31125,11682,44227,3236
1689581606,3,1,0,1,0,92.947502,1210,910,1461,2480,44257,3236,17636,34491,31172,11703,44256,3242
1689581906,3,1,0,1,0,92.947502,1206,909,1459,2476,44188,3232,17622,34457,31103,11663,44197,3234
1689582206,3,1,0,1,0,92.947502,1205,907,1456,2472,44119,3226,17612,34429,31051,11633,44129,3228
1689582506,3,1,0,1,0,92.947502,1206,909,1458,2475,44165,3230,17620,34439,31068,11650,44181,3232
1689582806,3,1,0,1,0,92.947502,1208,908,1460,2478,44218,3234,17635,34484,31124,11678,44229,3238
1689583106,3,1,0,1,0,92.947502,1207,910,1461,2479,44227,3234,17630,34484,31131,11684,44244,3236
1689583406,3,1,0,1,0,92.947502,1208,909,1461,2479,44231,3234,17641,34488,31148,11694,44243,3236
1689583706,3,1,0,1,0,92.947502,1208,909,1459,2476,44195,3234,17634,34452,31124,11670,44229,3236
1689584006,3,1,0,1,0,92.947502,1207,910,1460,2479,44221,3234,17635,34462,31128,11673,44206,3236
1689584306,3,1,0,1,0,92.947502,1205,908,1458,2476,44190,3230,17626,34451,31077,11656,44173,3236
