Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690635600,3,0,1,0,0,8.160000,244,286,305,359,3523,4814,322,387,413,483,3524,4817
1690635900,3,0,1,0,0,11.333334,257,304,327,386,3663,4910,350,414,440,512,3662,4910
1690636200,3,0,1,0,0,8.160000,248,298,321,378,3486,4538,344,400,422,484,3483,4539
1690636500,3,0,1,0,0,8.160000,251,305,330,388,3455,4412,356,408,429,486,3455,4412
1690636800,3,0,1,0,0,10.200000,307,370,400,472,4251,5454,437,504,528,597,4249,5456
1690637100,3,0,1,0,0,14.280000,411,490,525,623,5787,7646,576,675,704,790,5787,7642
1690637400,3,0,1,0,0,18.360000,547,649,699,833,7754,10354,777,918,960,1083,7753,10356
1690637700,3,0,1,0,0,22.440000,678,810,882,1060,9668,12756,1002,1182,1263,1419,9663,12752
1690638000,3,0,1,0,0,21.464347,695,823,892,1073,9899,13106,1013,1199,1268,1420,9898,13110
1690638300,3,0,1,0,0,24.479999,735,875,951,1143,10392,13648,1087,1281,1353,1515,10392,13654
1690638600,3,0,1,0,0,24.479999,732,878,956,1152,10256,13280,1101,1287,1364,1527,10245,13268
1690638900,3,0,1,0,0,21.464347,709,840,901,1076,9964,13150,1013,1188,1229,1350,9961,13154
