Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690660800,3,0,1,0,0,224.413085,9264,10388,10658,12641,65535,65535,11372,14237,13584,13774,65535,65535
1690661100,3,0,1,0,0,385.609985,12999,15176,16401,19955,65535,65535,16022,20028,19750,20851,65535,65535
1690661400,3,0,1,0,0,145.504455,5709,6842,7481,9043,65535,65535,8831,10410,10780,11536,65535,65535
1690661700,3,0,1,0,0,196.685256,7785,9070,9671,11671,65535,65535,11027,13319,13489,14112,65535,65535
1690662000,3,0,1,0,0,218.895233,9206,10130,10196,12031,65535,65535,10548,13490,12460,12533,65535,65535
1690662300,3,0,1,0,0,223.969894,9613,10496,10470,12270,65535,65535,10536,13645,12426,12290,65535,65535
1690662600,3,0,1,0,0,220.033889,9526,10363,10329,12085,65535,65535,10346,13417,12169,12002,65535,65535
1690662900,3,0,1,0,0,217.400360,9529,10385,10360,12124,65535,65535,10385,13493,12252,12110,65535,65535
1690663200,3,0,1,0,0,219.365112,9563,10426,10436,12207,65535,65535,10469,13575,12386,12249,65535,65535
1690663500,3,0,1,0,0,224.646514,9783,10793,10922,12855,65535,65535,11197,14392,13364,13490,65535,65535
1690663800,3,0,1,0,0,214.803726,9358,10194,10176,11892,65535,65535,10155,13193,11961,11788,65535,65535
1690664100,3,0,1,0,0,216.101501,9454,10291,10249,11976,65535,65535,10215,13296,12005,11866,65535,65535
