Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692374417,3,0,1,0,0,73.137779,1093,1226,1315,1375,38887,59800,1320,1508,1551,1384,38892,59791
1692374717,3,0,1,0,0,79.663726,1176,1306,1394,1477,41781,64426,1395,1631,1663,1478,41758,64400
1692375017,3,0,1,0,0,92.796989,1306,1451,1567,1658,47694,65535,1619,1830,1950,1719,47714,65535
1692375317,3,0,1,0,0,111.935050,1475,1650,1807,1954,55027,65535,1972,2140,2481,2098,55102,65535
1692375617,3,0,1,0,0,143.918701,1685,1940,2108,2388,63436,65535,2502,2636,3319,2812,63374,65535
1692375917,3,0,1,0,0,166.452453,1971,2270,2480,2843,65535,65535,2947,3155,3988,3478,65535,65535
1692376217,3,0,1,0,0,174.929992,2563,3106,3093,3856,65535,65535,3549,4442,4608,4767,65535,65535
1692376517,3,0,1,0,0,162.391342,1966,2519,2577,3160,65535,65535,3066,3023,4064,2976,65535,65535
1692376817,3,0,1,0,0,165.468612,2067,2643,2694,3291,65535,65535,3182,3177,4132,3072,65535,65535
1692377117,3,0,1,0,0,169.294601,2152,2747,2778,3368,65535,65535,3224,3281,4087,3106,65535,65535
1692377417,3,0,1,0,0,187.711029,2338,2966,3022,3671,65535,65535,3564,3541,4573,3379,65535,65535
1692377717,3,0,1,0,0,209.402465,2596,3278,3372,4121,65535,65535,4094,3964,5352,3899,65535,65535
