Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688760239,3,0,1,0,0,304.498657,13238,17121,19507,24297,65535,65535,24377,27267,30464,32894,65535,65535
1688760539,3,0,1,0,0,8049.403808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688760839,3,0,1,0,0,246.959976,10885,12290,12457,14734,65535,65535,13138,16351,15328,15378,65535,65535
1688761139,3,0,1,0,0,250.331420,10947,12401,12643,14966,65535,65535,13440,16655,15751,15832,65535,65535
1688761439,3,0,1,0,0,240.437820,10493,11760,11841,13927,65535,65535,12258,15381,14190,14172,65535,65535
1688761739,3,0,1,0,0,232.535903,10239,11458,11516,13538,65535,65535,11876,14928,13744,13705,65535,65535
1688762039,3,0,1,0,0,230.562362,10160,11338,11378,13364,65535,65535,11671,14721,13485,13435,65535,65535
1688762339,3,0,1,0,0,235.199996,10305,11539,11622,13643,65535,65535,11949,15028,13815,13817,65535,65535
1688762639,3,0,1,0,0,237.772033,10469,11718,11822,13932,65535,65535,12292,15468,14319,14413,65535,65535
1688762939,3,0,1,0,0,243.008499,10662,11920,12052,14178,65535,65535,12466,15720,14558,14611,65535,65535
1688763239,3,0,1,0,0,83.146110,3271,3999,4297,5123,44351,54362,5002,5577,5513,5662,44675,54818
1688763539,3,0,1,0,0,244.983871,10594,11776,11837,13889,65535,65535,12120,15348,14100,14129,65535,65535
