Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692036156,3,1,1,0,0,309.967681,12957,14104,14124,16883,65535,65535,15717,19757,18232,19614,65535,65535
1692036456,3,1,1,0,0,300.758392,12582,13669,13688,16304,65535,65535,15054,18925,17384,18357,65535,65535
1692036756,3,1,1,0,0,288.869964,12212,13230,13234,15700,65535,65535,14372,18114,16576,17253,65535,65535
1692037056,3,1,1,0,0,279.672851,11826,12833,12838,15216,65535,65535,13824,17451,15986,16440,65535,65535
1692037356,3,1,1,0,0,264.553558,11387,12338,12365,14597,65535,65535,13312,16771,15407,15655,65535,65535
1692037656,3,1,1,0,0,264.652404,11342,12363,12461,14760,65535,65535,13709,17200,16001,16367,65535,65535
1692037956,3,1,1,0,0,263.371002,11148,12198,12297,14542,65535,65535,13226,16597,15375,15613,65535,65535
1692038256,3,1,1,0,0,250.819656,10800,11699,11705,13781,65535,65535,12335,15598,14268,14247,65535,65535
1692038556,3,1,1,0,0,263.500000,11101,12146,12403,14706,65535,65535,13525,16947,15862,16265,65535,65535
1692038856,3,1,1,0,0,244.983871,10483,11381,11419,13429,65535,65535,12004,15206,13984,13905,65535,65535
1692039156,3,1,1,0,0,230.496139,10155,11021,11012,12917,65535,65535,11466,14558,13352,13123,65535,65535
1692039456,3,1,1,0,0,226.560729,10057,10911,10910,12808,65535,65535,11347,14417,13243,13014,65535,65535
