Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688839329,5,0,0,0,0,33335.312500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688839629,5,0,0,0,0,35231.445312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688839929,5,0,0,0,0,36543.855468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688840229,5,0,0,0,0,38556.167968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688840529,5,0,0,0,0,40580.929687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688840829,5,0,0,0,0,42188.304687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688841129,5,0,0,0,0,43420.335937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688841429,5,0,0,0,0,43629.796875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688841729,5,0,0,0,0,43589.945312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688842029,5,0,0,0,0,43676.515625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688842329,5,0,0,0,0,44128.664062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688842629,5,0,0,0,0,44381.324218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
