Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692795811,3,1,1,1,0,4.080000,2,1,4,2,132,142,2,3,2,4,132,140
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692796111,3,1,1,1,0,4.080000,5,4,8,6,221,230,5,7,6,9,221,230
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692796411,3,1,1,1,0,8.160000,12,9,16,11,382,408,11,15,12,18,381,408
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692796711,3,1,1,0,0,8.160000,19,16,26,19,582,610,19,24,20,28,582,610
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692797011,3,1,1,0,0,5.440000,26,22,35,28,777,804,27,34,29,39,777,804
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692797311,3,1,1,0,0,5.440000,36,30,48,38,1016,1034,39,47,40,52,1016,1034
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692797611,3,1,1,0,0,4.080000,48,41,65,51,1357,1390,53,65,55,71,1359,1390
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692797911,3,1,1,0,0,10.880000,68,58,90,73,1927,2056,76,93,79,102,1924,2052
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692798211,3,1,1,0,0,11.333334,102,89,133,111,2882,3194,118,147,129,168,2883,3194
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692798511,3,1,1,0,0,11.333334,112,95,148,119,3097,3424,129,161,134,172,3097,3428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692798811,3,1,1,0,0,15.378462,154,131,196,161,4363,5196,174,222,187,238,4364,5197
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692799111,3,1,1,0,0,15.378462,164,137,211,170,4582,5374,184,236,194,247,4581,5372
