Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689278684,3,1,1,0,0,228.527999,10065,11151,11081,13061,65535,65535,11383,14535,13307,13302,65535,65535
1689278984,3,1,1,0,0,227.232986,9946,10959,10851,12767,65535,65535,11060,14210,12930,12848,65535,65535
1689279284,3,1,1,0,0,446.008880,10045,11097,11068,13042,65535,65535,11414,14592,13433,13476,65535,65535
1689279584,3,1,1,0,0,223.927825,9997,11003,10885,12792,65535,65535,11008,14171,12841,12776,65535,65535
1689279884,3,1,1,0,0,218.039627,9783,10735,10596,12419,65535,65535,10650,13774,12418,12303,65535,65535
1689280184,3,1,1,0,0,218.700347,9738,10680,10539,12346,65535,65535,10578,13690,12334,12234,65535,65535
1689280484,3,1,1,0,0,216.737548,9670,10585,10439,12227,65535,65535,10459,13568,12181,12087,65535,65535
1689280784,3,1,1,0,0,216.737548,9670,10576,10429,12199,65535,65535,10420,13528,12122,12042,65535,65535
1689281084,3,1,1,0,0,223.297286,9720,10638,10503,12277,65535,65535,10518,13660,12298,12248,65535,65535
1689281384,3,1,1,0,0,214.118911,9590,10474,10325,12069,65535,65535,10258,13356,11965,11864,65535,65535
1689281684,3,1,1,0,0,214.775711,9552,10438,10285,12015,65535,65535,10220,13297,11916,11803,65535,65535
1689281984,3,1,1,0,0,215.436569,9506,10371,10216,11936,65535,65535,10162,13231,11857,11746,65535,65535
