Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689188684,3,1,1,0,0,282.239990,12160,13410,13374,15900,65535,65535,14269,17952,16452,16579,65535,65535
1689188984,3,1,1,0,0,282.239990,12196,13433,13378,15843,65535,65535,14125,17807,16292,16319,65535,65535
1689189284,3,1,1,0,0,273.051666,11837,13047,12988,15368,65535,65535,13605,17205,15756,15723,65535,65535
1689189584,3,1,1,0,0,265.158050,11613,12815,12775,15118,65535,65535,13383,16930,15598,15554,65535,65535
1689189884,3,1,1,0,0,283.630340,12401,14007,14292,16971,65535,65535,15494,19220,18327,18860,65535,65535
1689190184,3,1,1,0,0,236.591720,10235,11439,11522,13663,65535,65535,12256,15356,14388,14518,65535,65535
1689190484,3,1,1,0,0,202.017074,8928,10142,10373,12351,65535,65535,11295,13922,13314,13610,65535,65535
1689190784,3,1,1,0,0,251.611312,10949,12279,12421,14731,65535,65535,13204,16527,15585,15727,65535,65535
1689191084,3,1,1,0,0,254.610610,10823,12351,12718,15174,65535,65535,13931,17161,16654,17073,65535,65535
1689191384,3,1,1,0,0,259.038635,10859,12585,13173,15818,65535,65535,14929,18139,17998,18790,65535,65535
1689191684,3,1,1,0,0,327.509399,13916,16084,16813,20214,65535,65535,19096,23354,23231,24481,65535,65535
1689191984,3,1,1,0,0,266.046813,10513,12759,13969,17031,65535,65535,16911,19771,20665,22196,65535,65535
