Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692903812,3,1,1,0,0,219.354415,3543,3055,3997,3672,65535,65535,3527,4908,3834,4299,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692904112,3,1,1,0,0,216.635711,3507,3024,3927,3616,65535,65535,3436,4815,3712,4158,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692904412,3,1,1,0,0,211.939453,3449,2984,3870,3564,65535,65535,3384,4741,3656,4086,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692904712,3,1,1,0,0,274.029846,3599,3007,4025,3615,65535,65535,3478,4893,3785,4261,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692905012,3,1,1,0,0,253.917022,3568,3022,3986,3632,65535,65535,3471,4880,3796,4282,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692905312,3,1,1,0,0,209.953460,3440,2952,3870,3514,65535,65535,3364,4697,3618,4046,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692905612,3,1,1,0,0,212.657913,3442,2951,3872,3505,65535,65535,3356,4677,3601,4020,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692905912,3,1,1,0,0,211.939453,3458,2957,3873,3499,65535,65535,3342,4658,3592,3997,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692906212,3,1,1,0,0,212.657913,3423,2940,3835,3472,65535,65535,3314,4608,3565,3962,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692906512,3,1,1,0,0,207.968215,3378,2902,3774,3419,65535,65535,3261,4528,3508,3896,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692906812,3,1,1,0,0,207.968215,3381,2893,3770,3406,65535,65535,3245,4513,3488,3870,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692907112,3,1,1,0,0,207.968215,3356,2906,3732,3417,65535,65535,3248,4497,3523,3911,65535,65535
