Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689152684,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689152984,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689153284,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689153584,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689153884,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689154184,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689154484,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689154784,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689155084,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689155384,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689155684,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689155984,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
