Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689696206,3,1,0,0,0,95.484176,4088,4559,4511,5305,63302,65535,4692,5847,5329,5467,63257,65535
1689696506,3,1,0,0,0,118.162063,4693,5344,5442,6501,65535,65535,6024,7395,7140,7671,65535,65535
1689696806,3,1,0,0,0,115.189422,4839,5444,5420,6432,65535,65535,5796,7208,6699,7038,65535,65535
1689697106,3,1,0,0,0,120.984001,5194,5807,5769,6848,65535,65535,6173,7692,7104,7473,65535,65535
1689697406,3,1,0,0,0,130.055496,5672,6325,6248,7448,65535,65535,6733,8379,7703,8154,65535,65535
1689697706,3,1,0,0,0,143.795135,6257,6987,6902,8279,65535,65535,7559,9384,8655,9307,65535,65535
1689698006,3,1,0,0,0,163.483825,7013,7853,7767,9373,65535,65535,8682,10695,9898,10848,65535,65535
1689698306,3,1,0,0,0,187.885589,7836,8812,8722,10619,65535,65535,10003,12228,11402,12703,65535,65535
1689698606,3,1,0,0,0,250.252944,9203,10390,10373,12921,65535,65535,12600,15400,14939,17178,65535,65535
1689698906,3,1,0,0,0,290.941528,10425,11791,11786,14934,65535,65535,14949,18253,18247,21252,65535,65535
1689699206,3,1,0,0,0,293.410888,11116,12612,12668,15873,65535,65535,15681,19029,18643,21642,65535,65535
1689699506,3,1,0,0,0,330.430145,12019,13610,13719,17323,65535,65535,17315,21188,21127,24749,65535,65535
