Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687907075,1,1,1,0,0,1076.356933,37968,50500,55805,64269,65535,65535,64152,65535,65535,65535,65535,65535
1687907375,1,1,1,0,0,1192.313842,40162,53916,60419,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687907675,1,1,1,0,0,1129.297973,43480,59082,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687907975,1,1,1,0,0,2668.235595,44211,59458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687908275,1,1,1,0,0,3202.682617,44441,60142,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687908575,1,1,1,0,0,1480.555053,39181,54028,62486,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687908875,1,1,1,0,0,1019.622863,42616,58648,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687909175,1,1,1,0,0,2666.665283,46203,63672,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687909475,1,1,1,0,0,1786.087768,49194,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687909775,1,1,1,0,0,1115.940551,43964,61963,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687910075,1,1,1,0,0,949.385375,36755,52549,62837,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687910375,1,1,1,0,0,1094.918823,36921,51811,61818,65535,65535,65535,65535,65535,65535,65535,65535,65535
