Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690556400,3,0,1,0,0,32.241950,1314,1537,1603,1860,18761,25997,1681,1962,1875,1883,18764,26015
1690556700,3,0,1,0,0,33.474548,1423,1660,1727,2004,20461,28564,1808,2124,2028,2037,20461,28567
1690557000,3,0,1,0,0,36.719997,1577,1825,1891,2194,22741,32077,1971,2334,2219,2232,22725,32076
1690557300,3,0,1,0,0,39.968887,1738,2004,2069,2402,25272,35872,2156,2570,2432,2451,25281,35889
1690557600,3,0,1,0,0,43.220340,1882,2163,2225,2579,27407,39302,2300,2757,2591,2591,27410,39303
1690557900,3,0,1,0,0,49.211074,2079,2384,2445,2840,30413,43803,2527,3044,2857,2864,30416,43818
1690558200,3,0,1,0,0,51.000003,2295,2620,2677,3109,33759,48984,2755,3342,3124,3130,33747,48974
1690558500,3,0,1,0,0,60.951221,2561,2913,2976,3466,37931,55128,3090,3763,3539,3576,37969,55156
1690558800,3,0,1,0,0,62.758651,2790,3163,3221,3750,41508,60670,3327,4062,3792,3817,41510,60679
1690559100,3,0,1,0,0,68.000007,3007,3399,3450,4021,44912,65535,3559,4359,4050,4076,44925,65535
1690559400,3,0,1,0,0,75.950767,3230,3643,3692,4305,48407,65535,3805,4679,4343,4370,48410,65535
1690559700,3,0,1,0,0,80.470718,3467,3904,3943,4613,52116,65535,4075,5020,4641,4688,52119,65535
