Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688065267,1,1,1,0,0,11224.170898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688065567,1,1,1,0,0,13590.447265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688065867,1,1,1,0,0,20808.958984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688066167,1,1,1,0,0,51397.746093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688066467,1,1,1,0,0,52257.304687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688066767,1,1,1,0,0,43000.593750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688067067,1,1,1,0,0,10616.633789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688067367,1,1,1,0,0,8965.492187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688067667,1,1,1,0,0,6749.451171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688067967,1,1,1,0,0,7207.965332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688068267,1,1,1,0,0,15595.075195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688068567,1,1,1,0,0,7613.953125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
