Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690293720,3,1,1,0,0,13.352726,367,460,503,618,4988,5888,607,683,734,827,4995,5886
1690294020,3,1,1,0,0,13.352726,357,447,490,598,4877,5716,591,665,710,799,4883,5718
1690294320,3,1,1,0,0,17.407999,499,626,689,846,6816,7944,838,944,1019,1142,6821,7944
1690294620,3,1,1,0,0,24.684000,664,838,926,1139,9020,10504,1133,1276,1384,1553,9020,10513
1690294920,3,1,1,0,0,21.473684,659,827,910,1120,8973,10506,1110,1251,1350,1508,8967,10506
1690295220,3,1,1,0,0,22.440000,731,914,1005,1237,9999,11732,1229,1391,1495,1672,10000,11740
1690295520,3,1,1,0,0,24.479999,795,999,1104,1365,10779,12530,1364,1539,1666,1865,10777,12532
1690295820,3,1,1,0,0,23.508573,659,817,888,1097,9151,10830,1086,1231,1313,1452,9157,10833
1690296120,3,1,1,0,0,21.473684,664,843,931,1155,8904,9940,1160,1294,1403,1566,8907,9936
1690296420,3,1,1,0,0,14.280000,459,578,632,781,6260,7032,781,871,934,1034,6261,7030
1690296720,3,1,1,0,0,24.000000,462,579,633,782,6336,7101,785,876,937,1036,6337,7104
1690297020,3,1,1,0,0,16.319999,521,651,710,877,7184,8096,878,984,1051,1159,7187,8096
