Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689357884,3,1,1,0,0,609.502563,19892,23002,25128,31579,65535,65535,32549,39815,40280,47740,65535,65535
1689358184,3,1,1,0,0,425.162139,16688,18565,18599,23180,65535,65535,22300,27805,26504,29690,65535,65535
1689358484,3,1,1,0,0,441.789276,16948,19097,19432,24489,65535,65535,23576,29344,28345,31630,65535,65535
1689358784,3,1,1,0,0,409.425354,16347,18450,18782,23214,65535,65535,22388,27663,26430,29359,65535,65535
1689359084,3,1,1,0,0,430.855407,16525,19067,19740,24353,65535,65535,23606,28872,28034,31185,65535,65535
1689359384,3,1,1,0,0,356.436950,14689,16221,16071,19611,65535,65535,18136,22790,20924,22202,65535,65535
1689359684,3,1,1,0,0,344.534271,14369,15807,15663,19002,65535,65535,17425,21956,20020,20972,65535,65535
1689359984,3,1,1,0,0,297.653228,12378,13729,13746,16643,65535,65535,15424,19290,17864,18743,65535,65535
1689360284,3,1,1,0,0,322.868713,13493,14808,14681,17666,65535,65535,15980,20223,18445,18975,65535,65535
1689360584,3,1,1,0,0,307.045196,13013,14267,14137,16971,65535,65535,15268,19365,17643,17993,65535,65535
1689360884,3,1,1,0,0,302.498840,12765,13996,13892,16639,65535,65535,14958,18968,17294,17564,65535,65535
1689361184,3,1,1,0,0,297.954101,12903,14325,14411,17295,65535,65535,15868,19857,18579,18980,65535,65535
