Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692327617,3,0,1,0,0,9.325715,207,257,279,324,2818,3232,296,319,324,344,2819,3230
1692327917,3,0,1,0,0,7.344000,163,204,222,260,2222,2466,238,255,263,284,2221,2464
1692328217,3,0,1,0,0,4.080000,126,159,175,205,1745,1866,189,201,211,233,1744,1866
1692328517,3,0,1,0,0,5.440000,96,122,133,157,1350,1412,144,154,164,186,1350,1410
1692328817,3,0,1,0,0,5.440000,71,89,98,115,1027,1072,106,114,122,142,1027,1072
1692329117,3,0,1,0,0,8.160000,48,61,66,78,720,748,71,78,84,100,720,748
1692329417,3,0,1,1,0,116.232559,2386,5590,7351,14584,65535,4993,23205,31858,43222,26816,65535,4997
1692329717,3,0,1,1,0,120.174545,2427,5687,7529,14770,65535,4918,23608,32551,44080,27321,65535,4924
1692330017,3,0,1,1,0,126.943641,2446,5738,7625,14869,65535,4832,23828,32906,44485,27575,65535,4836
1692330317,3,0,1,1,0,126.943641,2460,5777,7695,14958,65535,4764,23997,33174,44793,27766,65535,4766
1692330617,3,0,1,1,0,126.943641,2455,5765,7687,14935,65535,4682,23958,33134,44736,27727,65535,4686
1692330917,3,0,1,1,0,126.943641,2463,5783,7713,14990,65535,4662,24060,33281,44913,27823,65535,4666
