Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688943729,5,0,0,0,0,538.416442,24749,31174,29185,39307,65535,65535,33678,39950,37322,41600,65535,65535
1688944029,5,0,0,0,0,609.976928,26967,33288,33052,44699,65535,65535,39341,47299,45753,51391,65535,65535
1688944329,5,0,0,0,0,523.060974,24131,30366,28609,38565,65535,65535,33020,39573,37232,41512,65535,65535
1688944629,5,0,0,0,0,508.976837,23553,29622,27866,37429,65535,65535,32177,38022,35602,39543,65535,65535
1688944929,5,0,0,0,0,526.685729,24865,31437,30441,41195,65535,65535,34490,42879,41338,46393,65535,65535
1688945229,5,0,0,0,0,557.544616,29902,37992,38850,53964,65535,65535,43905,61057,62014,65535,65535,65535
1688945529,5,0,0,0,0,829.998718,53642,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688945829,5,0,0,0,0,564.978393,34777,44120,46366,65535,65535,65535,49947,65535,65535,65535,65535,65535
1688946129,5,0,0,0,0,483.983093,21973,27791,26403,35455,65535,65535,30788,36102,34095,38058,65535,65535
1688946429,5,0,0,0,0,463.814666,21265,26793,25317,33872,65535,65535,29233,34238,31987,35599,65535,65535
1688946729,5,0,0,0,0,463.043853,21238,26777,25549,34174,65535,65535,29363,34475,32529,36045,65535,65535
1688947029,5,0,0,0,0,447.718444,20627,26000,24753,33109,65535,65535,28610,33457,31466,34871,65535,65535
