Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692824611,3,1,1,0,0,132.692123,1962,1608,2477,2013,55126,65535,2364,3112,2459,3007,55150,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692824911,3,1,1,0,0,161.683349,2381,1974,2970,2453,65535,65535,2809,3689,2928,3538,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692825211,3,1,1,0,0,196.268569,2894,2427,3534,2990,65535,65535,3335,4436,3547,4268,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692825511,3,1,1,0,0,228.813339,3644,3082,4227,3687,65535,65535,3772,5163,4083,4719,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692825811,3,1,1,0,0,235.310134,3709,3163,4265,3762,65535,65535,3798,5193,4133,4751,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692826111,3,1,1,0,0,182.593978,2671,2249,3275,2779,65535,65535,3106,4118,3307,3983,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692826411,3,1,1,0,0,176.906539,2615,2216,3182,2720,65535,65535,3017,4004,3229,3874,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692826711,3,1,1,0,0,157.314102,2278,1893,2844,2354,64304,65535,2703,3559,2834,3436,64246,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692827011,3,1,1,0,0,148.908081,2147,1778,2706,2216,60546,65535,2583,3374,2681,3252,60534,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692827311,3,1,1,0,0,161.683349,2355,1968,2925,2438,65535,65535,2765,3638,2916,3517,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692827611,3,1,1,0,0,154.434738,2250,1881,2812,2338,63773,65535,2691,3530,2820,3421,63787,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692827911,3,1,1,0,0,168.841735,2530,2132,3076,2607,65535,65535,2879,3800,3045,3608,65535,65535
