Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690686000,3,0,1,0,0,15.359999,515,609,635,736,7188,9478,655,753,734,745,7182,9478
1690686300,3,0,1,0,0,17.407999,447,531,558,648,6201,8040,577,658,645,660,6202,8038
1690686600,3,0,1,0,0,15.378462,391,467,493,572,5416,6898,512,581,573,592,5415,6898
1690686900,3,0,1,0,0,13.352726,338,406,430,499,4703,5904,449,506,502,524,4704,5904
1690687200,3,0,1,0,0,14.688001,289,348,371,432,4028,4970,388,435,436,460,4027,4969
1690687500,3,0,1,0,0,8.160000,247,299,318,371,3469,4234,333,373,377,404,3464,4234
1690687800,3,0,1,0,0,9.325715,206,250,266,311,2902,3502,279,312,317,345,2903,3504
1690688100,3,0,1,0,0,10.880000,168,205,218,254,2384,2848,227,254,260,289,2385,2848
1690688400,3,0,1,0,0,7.344000,136,166,176,204,1933,2300,180,203,209,236,1933,2298
1690688700,3,0,1,0,0,9.180001,106,129,137,158,1520,1828,138,156,161,186,1519,1828
1690689000,3,0,1,0,0,5.440000,79,97,102,117,1150,1412,101,114,119,138,1149,1410
1690689300,3,0,1,0,0,2.040000,55,67,71,81,814,1016,68,78,82,96,814,1016
