Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687968067,1,1,1,0,0,552.847473,27167,39411,46156,51345,65535,65535,51367,51141,51937,55815,65535,65535
1687968367,1,1,1,0,0,553.906127,27671,39984,46731,51814,65535,65535,51779,51517,51858,55290,65535,65535
1687968667,1,1,1,0,0,589.587829,28880,41827,48941,54445,65535,65535,54455,54339,54969,59044,65535,65535
1687968967,1,1,1,0,0,596.783508,29957,43259,50501,56131,65535,65535,56176,55913,56231,60057,65535,65535
1687969267,1,1,1,0,0,625.390991,31246,44895,52441,58295,65535,65535,58539,58413,58684,62873,65535,65535
1687969567,1,1,1,0,0,648.875488,32579,46837,54733,60813,65535,65535,61095,60822,61051,65116,65535,65535
1687969867,1,1,1,0,0,657.177429,32940,47267,55061,61286,65535,65535,61473,61207,61147,65363,65535,65535
1687970167,1,1,1,0,0,682.708312,34244,49139,57219,63671,65535,65535,63952,63716,63690,65535,65535,65535
1687970467,1,1,1,0,0,718.434814,35915,51349,59770,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687970767,1,1,1,0,0,800.762573,39571,56807,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687971067,1,1,1,0,0,782.627990,38511,55082,64201,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687971367,1,1,1,0,0,887.514587,41666,59313,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
