Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690502400,3,0,1,0,0,144.306167,6285,6834,6874,7998,65535,65535,6905,8892,8315,8312,65535,65535
1690502700,3,0,1,0,0,159.673843,6262,6853,6919,8164,65535,65535,7114,9191,8739,8886,65535,65535
1690503000,3,0,1,0,0,143.097106,6038,6621,6684,7816,65535,65535,6793,8724,8234,8316,65535,65535
1690503300,3,0,1,0,0,158.621978,6105,6866,7056,8436,65535,65535,7554,9460,9446,9563,65535,65535
1690503600,3,0,1,0,0,131.934097,5620,6154,6181,7217,65535,65535,6230,7973,7565,7481,65535,65535
1690503900,3,0,1,0,0,127.384216,5436,5955,5964,6997,65535,65535,6005,7658,7328,7142,65535,65535
1690504200,3,0,1,0,0,130.055496,5525,6272,6419,7908,65535,65535,7293,8523,9694,8648,65535,65535
1690504500,3,0,1,0,0,243.977539,7268,10227,11731,17096,65535,65535,18735,16514,29348,20626,65535,65535
1690504800,3,0,1,0,0,216.679656,5809,6948,7458,9704,65535,65535,9458,10559,13041,11821,65535,65535
1690505100,3,0,1,0,0,94.685150,4119,4503,4496,5193,62148,65535,4413,5672,5211,5153,62145,65535
1690505400,3,0,1,0,0,101.890480,4365,4757,4734,5458,65425,65535,4594,5956,5433,5365,65421,65535
1690505700,3,0,1,0,0,95.313339,4230,4618,4592,5293,63166,65535,4451,5770,5254,5184,63192,65535
