Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689566606,3,1,0,0,0,7.344000,133,156,161,184,1944,2608,156,188,195,228,1943,2606
1689566906,3,1,0,0,0,5.440000,79,96,99,113,1184,1506,96,112,116,138,1183,1508
1689567206,3,1,0,0,0,8.160000,49,61,65,74,756,926,62,72,76,93,756,924
1689567506,3,1,0,1,0,96.930908,1219,937,1475,2481,43882,3820,17471,34077,30480,11371,43889,3822
1689567806,3,1,0,1,0,96.930908,1215,927,1468,2481,44037,3572,17536,34278,30757,11512,44042,3576
1689568106,3,1,0,1,0,92.947502,1213,920,1465,2481,44133,3418,17575,34400,30935,11620,44162,3422
1689568406,3,1,0,1,0,92.947502,1212,918,1465,2482,44237,3336,17614,34489,31083,11694,44279,3342
1689568706,3,1,0,1,0,92.947502,1213,917,1467,2488,44360,3288,17642,34589,31220,11773,44372,3290
1689569006,3,1,0,1,0,96.930908,1213,916,1466,2490,44412,3264,17655,34623,31278,11805,44432,3268
1689569306,3,1,0,1,0,96.930908,1216,917,1470,2495,44512,3262,17682,34678,31354,11855,44525,3262
1689569606,3,1,0,1,0,96.930908,1216,917,1470,2498,44508,3256,17689,34696,31382,11865,44547,3260
1689569906,3,1,0,1,0,96.930908,1217,918,1471,2497,44552,3256,17691,34724,31398,11881,44567,3258
