Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692280817,3,0,1,0,0,14.688001,329,428,477,575,4281,4244,569,594,626,682,4282,4244
1692281117,3,0,1,0,0,11.333334,314,414,463,557,3967,3738,554,569,594,642,3964,3740
1692281417,3,0,1,0,0,11.333334,317,417,461,542,3916,3908,527,539,548,575,3921,3912
1692281717,3,0,1,0,0,18.651428,458,592,658,793,5947,6138,784,821,846,900,5948,6142
1692282017,3,0,1,0,0,20.655000,519,666,739,887,6745,7214,874,921,944,998,6746,7216
1692282317,3,0,1,0,0,18.360000,610,777,860,1031,8001,8910,1011,1079,1100,1163,8002,8916
1692282617,3,0,1,0,0,25.544347,752,949,1050,1263,9985,11476,1243,1347,1382,1481,9987,11474
1692282917,3,0,1,0,0,23.500801,834,1038,1143,1371,11281,13374,1343,1469,1495,1591,11291,13373
1692283217,3,0,1,0,0,25.537776,881,1089,1194,1422,12082,14685,1378,1515,1535,1609,12084,14692
1692283517,3,0,1,0,0,26.655998,1039,1289,1417,1693,13954,17357,1647,1830,1873,1995,13968,17362
1692283817,3,0,1,0,0,27.000000,1179,1436,1555,1842,16147,21028,1757,1990,2007,2117,16150,21028
1692284117,3,0,1,0,0,33.047996,1329,1597,1718,2028,18626,24700,1920,2206,2243,2350,18631,24709
