Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691247862,3,1,1,0,0,36.822002,1323,1618,1756,2088,17978,22586,2015,2263,2271,2412,17976,22607
1691248162,3,1,1,0,0,41.139999,1575,1894,2034,2408,21864,28624,2290,2615,2598,2735,21868,28625
1691248462,3,1,1,0,0,46.363636,1807,2151,2293,2705,25390,34058,2545,2943,2901,3037,25390,34067
1691248762,3,1,1,0,0,51.592254,2005,2374,2518,2968,28421,38646,2777,3237,3178,3323,28433,38656
1691249062,3,1,1,0,0,57.231781,2348,2754,2901,3416,33608,46484,3174,3742,3660,3813,33593,46487
1691249362,3,1,1,0,0,66.494285,2687,3150,3326,3931,38616,53462,3672,4344,4288,4498,38620,53472
1691249662,3,1,1,0,0,72.962554,3035,3565,3773,4477,43694,60412,4195,4974,4931,5199,43713,60387
1691249962,3,1,1,0,0,80.600822,3105,3644,3853,4576,44707,61681,4299,5093,5048,5330,44707,61650
1691250262,3,1,1,0,0,78.582504,3085,3649,3887,4642,43997,59826,4412,5195,5208,5540,43983,59803
1691250562,3,1,1,0,0,89.055274,3469,4080,4332,5177,49876,65535,4903,5813,5809,6184,49855,65535
1691250862,3,1,1,0,0,100.341461,3879,4563,4855,5806,55896,65535,5513,6545,6537,6982,55907,65535
1691251162,3,1,1,0,0,115.252967,4578,5351,5661,6757,65535,65535,6380,7636,7569,8056,65535,65535
