Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692623010,3,1,1,1,0,4.080000,5,4,8,6,241,266,5,8,7,10,241,264
1692623310,3,1,1,1,0,8.160000,13,11,17,13,467,534,13,18,15,21,467,534
1692623610,3,1,1,1,0,8.160000,17,14,23,18,579,634,18,24,21,28,579,634
1692623910,3,1,1,0,0,5.440000,27,22,36,28,845,930,29,37,31,43,846,930
1692624210,3,1,1,0,0,4.080000,43,36,56,45,1323,1536,46,60,50,67,1324,1536
1692624510,3,1,1,0,0,10.880000,61,52,77,64,1837,2184,65,85,72,94,1838,2186
1692624810,3,1,1,0,0,9.325715,80,67,100,82,2361,2858,85,110,93,121,2362,2857
1692625110,3,1,1,0,0,8.160000,91,77,114,93,2625,3262,96,125,105,132,2625,3262
1692625410,3,1,1,0,0,8.160000,96,81,122,99,2697,3376,103,132,109,137,2697,3376
1692625710,3,1,1,0,0,11.333334,111,93,142,115,3121,3858,121,155,128,161,3123,3856
1692626010,3,1,1,0,0,13.352726,135,113,170,140,3794,4646,148,190,157,197,3795,4648
1692626310,3,1,1,0,0,15.378462,159,133,199,165,4495,5464,175,226,188,235,4492,5464
