Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689599006,3,1,0,0,0,10.200000,278,324,343,413,4168,5478,384,467,511,607,4165,5474
1689599306,3,1,0,0,0,7.344000,139,167,177,212,2053,2528,198,232,250,291,2051,2526
1689599606,3,1,0,0,0,9.180001,95,116,122,145,1382,1650,134,152,159,177,1383,1648
1689599906,3,1,0,0,0,7.344000,134,167,181,214,1891,2210,202,225,238,267,1891,2210
1689600206,3,1,0,0,0,6.120000,190,236,256,305,2648,3176,288,324,346,389,2648,3176
1689600506,3,1,0,0,0,11.333334,259,316,343,412,3730,4596,394,454,489,554,3729,4596
1689600806,3,1,0,0,0,8.160000,248,302,326,393,3540,4312,375,429,457,513,3539,4308
1689601106,3,1,0,0,0,8.160000,242,298,324,389,3418,4074,373,421,449,500,3419,4072
1689601406,3,1,0,0,0,11.333334,260,315,339,408,3714,4514,390,446,470,521,3715,4514
1689601706,3,1,0,0,0,12.240000,368,447,483,580,5229,6428,557,637,672,743,5232,6432
1689602006,3,1,0,0,0,18.360000,560,690,755,909,7825,9584,881,1004,1075,1194,7828,9586
1689602306,3,1,0,0,0,20.399999,638,790,865,1041,8723,10621,1013,1146,1222,1363,8722,10615
