Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689663806,3,1,0,1,0,92.947502,1197,902,1446,2455,43816,3208,17482,34185,30822,11557,43831,3210
1689664106,3,1,0,1,0,92.947502,1195,900,1444,2452,43778,3204,17482,34175,30816,11545,43828,3208
1689664406,3,1,0,1,0,92.947502,1196,900,1444,2452,43764,3206,17469,34148,30793,11531,43774,3208
1689664706,3,1,0,1,0,92.947502,1190,897,1437,2442,43602,3190,17439,34064,30628,11440,43635,3194
1689665006,3,1,0,1,0,92.947502,1190,897,1438,2442,43608,3194,17404,34003,30590,11433,43557,3190
1689665306,3,1,0,1,0,92.947502,1191,897,1439,2444,43640,3194,17444,34053,30675,11468,43664,3196
1689665606,3,1,0,1,0,92.947502,1193,898,1442,2449,43708,3200,17444,34106,30727,11508,43717,3202
1689665906,3,1,0,1,0,92.947502,1196,901,1446,2454,43818,3208,17469,34171,30821,11547,43823,3210
1689666206,3,1,0,1,0,92.947502,1194,899,1442,2447,43709,3200,17456,34114,30718,11496,43742,3204
1689666506,3,1,0,1,0,92.947502,1187,894,1435,2434,43498,3186,17387,33960,30534,11395,43464,3186
1689666806,3,1,0,1,0,92.947502,1188,895,1436,2438,43525,3184,17422,34009,30588,11409,43559,3190
1689667106,3,1,0,1,0,92.947502,1186,894,1435,2434,43452,3182,17394,33941,30499,11368,43439,3184
