Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689368684,3,1,1,0,0,229.202117,9731,10579,10444,12205,65535,65535,10341,13591,12164,12063,65535,65535
1689368984,3,1,1,0,0,218.039627,9660,10495,10357,12105,65535,65535,10241,13489,12055,11966,65535,65535
1689369284,3,1,1,0,0,218.700347,9608,10435,10296,12038,65535,65535,10191,13419,11978,11896,65535,65535
1689369584,3,1,1,0,0,220.664108,9690,10558,10473,12259,65535,65535,10482,13755,12377,12393,65535,65535
1689369884,3,1,1,0,0,216.737548,9566,10399,10289,12040,65535,65535,10237,13464,12072,12033,65535,65535
1689370184,3,1,1,0,0,218.067260,9462,10285,10147,11853,65535,65535,10031,13228,11820,11739,65535,65535
1689370484,3,1,1,0,0,212.814804,9400,10198,10055,11730,65535,65535,9897,13061,11649,11534,65535,65535
1689370784,3,1,1,0,0,214.775711,9434,10227,10089,11768,65535,65535,9940,13127,11717,11630,65535,65535
1689371084,3,1,1,0,0,216.770523,9330,10123,9978,11635,65535,65535,9809,12963,11571,11468,65535,65535
1689371384,3,1,1,0,0,216.101501,9344,10123,9986,11644,65535,65535,9821,12985,11596,11530,65535,65535
1689371684,3,1,1,0,0,214.803726,9295,10094,9987,11648,65535,65535,9888,13031,11705,11683,65535,65535
1689371984,3,1,1,0,0,221.383804,9378,10190,10104,11817,65535,65535,10075,13266,11968,12024,65535,65535
