Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691002940,3,1,1,0,0,266.411987,10886,12746,13691,16555,65535,65535,16197,19432,19756,21299,65535,65535
1691003240,3,1,1,0,0,230.899368,9322,11083,12079,14673,65535,65535,14500,17228,17774,19345,65535,65535
1691003540,3,1,1,0,0,281.277282,11286,13258,14306,17377,65535,65535,16916,20288,20646,22325,65535,65535
1691003840,3,1,1,0,0,216.797058,8752,10347,11192,13561,65535,65535,13233,15771,16127,17497,65535,65535
1691004140,3,1,1,0,0,276.774749,11465,13252,14010,16877,65535,65535,15993,19441,19409,20586,65535,65535
1691004440,3,1,1,0,0,403.850128,16249,20743,22923,28453,65535,65535,23431,27959,28962,31625,65535,65535
1691004740,3,1,1,0,0,298.218750,11392,13191,13973,16806,65535,65535,15862,19251,19272,20370,65535,65535
1691005040,3,1,1,0,0,290.060241,12197,13918,14545,17424,65535,65535,16176,19900,19622,20435,65535,65535
1691005340,3,1,1,0,0,337.795837,14125,16021,16666,19913,65535,65535,18449,22845,22386,23308,65535,65535
1691005640,3,1,1,0,0,281.053070,11390,13163,13959,16761,65535,65535,15853,19275,19348,20398,65535,65535
1691005940,3,1,1,0,0,323.742401,13488,15462,16267,19487,65535,65535,18296,22460,22316,23388,65535,65535
1691006240,3,1,1,0,0,277.528961,11230,12942,13655,16370,65535,65535,15345,18721,18681,19638,65535,65535
