Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691478086,3,1,0,1,0,92.947502,1373,1018,1646,2815,47475,3514,20387,39082,35601,13080,47441,3518
1691478386,3,1,0,1,0,92.947502,1376,1020,1649,2818,47541,3518,20418,39126,35663,13108,47556,3522
1691478686,3,1,0,1,0,92.947502,1375,1022,1649,2819,47576,3520,20436,39149,35681,13129,47594,3524
1691478986,3,1,0,1,0,92.947502,1376,1022,1649,2820,47542,3518,20397,39095,35639,13117,47522,3522
1691479286,3,1,0,1,0,92.947502,1373,1019,1646,2814,47458,3514,20373,39049,35596,13091,47461,3514
1691479586,3,1,0,1,0,92.947502,1374,1020,1648,2818,47520,3516,20404,39107,35641,13104,47533,3522
1691479886,3,1,0,1,0,92.947502,1368,1016,1641,2804,47291,3502,20351,38993,35541,13061,47352,3508
1691480186,3,1,0,1,0,92.947502,1373,1019,1646,2813,47463,3512,20408,39080,35606,13074,47483,3518
1691480486,3,1,0,1,0,92.947502,1370,1019,1644,2812,47424,3510,20393,39045,35568,13059,47438,3514
1691480786,3,1,0,1,0,92.947502,1368,1017,1640,2806,47345,3504,20348,38966,35483,13031,47339,3506
1691481086,3,1,0,1,0,92.947502,1367,1016,1640,2802,47290,3498,20348,38974,35448,13003,47302,3503
1691481386,3,1,0,1,0,92.947502,1370,1017,1643,2809,47376,3506,20383,39033,35504,13014,47370,3508
