Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691449286,3,1,0,0,0,181.637863,7733,8432,8537,9859,65535,65535,8687,11022,10312,10388,65535,65535
1691449586,3,1,0,0,0,172.873229,6134,6803,7154,8375,65535,65535,7837,9534,9541,9724,65535,65535
1691449886,3,1,0,0,0,176.517120,7445,8166,8352,9693,65535,65535,8683,10920,10361,10580,65535,65535
1691450186,3,1,0,0,0,167.213104,7240,7840,7912,9085,65535,65535,7938,10109,9332,9309,65535,65535
1691450486,3,1,0,0,0,160.005432,6980,7579,7636,8780,65535,65535,7675,9781,8998,9031,65535,65535
1691450786,3,1,0,0,0,161.378890,6910,7519,7562,8722,65535,65535,7616,9693,8939,8974,65535,65535
1691451086,3,1,0,0,0,160.095657,6414,7114,7196,8338,65535,65535,7525,9205,8966,8869,65535,65535
1691451386,3,1,0,0,0,161.500015,6398,7059,7097,8218,65535,65535,7257,9210,8620,8805,65535,65535
1691451686,3,1,0,0,0,159.673843,6323,7158,7344,8623,65535,65535,7821,9755,9488,9982,65535,65535
1691451986,3,1,0,0,0,143.226272,6075,6737,6874,8058,65535,65535,7236,8842,8757,8591,65535,65535
1691452286,3,1,0,0,0,151.174728,5944,6625,6728,7894,65535,65535,7044,8886,8524,8719,65535,65535
1691452586,3,1,0,0,0,130.055496,5383,5958,6005,6964,65535,65535,6096,7696,7188,7268,65535,65535
