Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689721406,3,1,0,0,0,208.534851,8549,9261,9318,10885,65535,65535,9686,12428,11601,11959,65535,65535
1689721706,3,1,0,0,0,307.086425,10475,12296,13516,16515,65535,65535,16587,19789,21005,22934,65535,65535
1689722006,3,1,0,0,0,220.319976,8435,9310,9550,11228,65535,65535,10221,12853,12411,12962,65535,65535
1689722306,3,1,0,0,0,423.302429,11942,14571,16753,20940,65535,65535,22006,25350,28906,31507,65535,65535
1689722606,3,1,0,0,0,232.319992,8935,9996,10424,12347,65535,65535,11516,14289,14105,15052,65535,65535
1689722906,3,1,0,0,0,312.396331,10784,13089,14669,17821,65535,65535,18188,21300,23105,25625,65535,65535
1689723206,3,1,0,0,0,239.783843,8278,9339,9818,11783,65535,65535,11262,13882,14043,14948,65535,65535
1689723506,3,1,0,0,0,181.053970,7509,8166,8165,9515,65535,65535,8347,10721,9895,10147,65535,65535
1689723806,3,1,0,0,0,160.689224,6815,7373,7300,8445,65535,65535,7288,9420,8536,8617,65535,65535
1689724106,3,1,0,0,0,143.097106,6004,6517,6462,7491,65535,65535,6487,8352,7605,7706,65535,65535
1689724406,3,1,0,0,0,167.454345,6782,7416,7430,8671,65535,65535,7648,9747,9109,9266,65535,65535
1689724706,3,1,0,0,0,148.929397,6357,6944,6903,8031,65535,65535,6986,8962,8264,8389,65535,65535
