Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692540072,3,0,1,0,0,18.360000,202,172,248,213,6092,8032,226,303,252,320,6086,8024
1692540373,3,0,1,0,0,19.428571,231,198,284,245,7015,9166,262,350,292,370,7012,9164
1692540673,3,0,1,0,0,24.479999,269,229,334,285,8092,10390,315,417,349,443,8092,10386
1692540974,3,0,1,0,0,26.520000,291,251,359,312,8798,11304,337,449,375,477,8794,11303
1692541274,3,0,1,0,0,24.625715,317,270,389,337,9604,12284,367,490,407,514,9603,12282
1692541575,3,0,1,0,0,26.655998,344,294,423,367,10436,13294,400,534,445,559,10429,13294
1692541875,3,0,1,0,0,28.687500,372,317,459,396,11276,14260,435,581,481,603,11273,14260
1692542175,3,0,1,0,0,29.842283,402,345,497,434,12189,15420,476,634,528,664,12179,15422
1692542476,3,0,1,0,0,34.787368,436,377,541,475,13220,16705,523,695,581,732,13218,16714
1692542776,3,0,1,0,0,35.923900,472,403,582,506,14324,18106,560,749,621,779,14334,18112
1692543076,3,0,1,0,0,37.090908,512,442,633,558,15543,19604,616,823,686,865,15558,19608
1692543377,3,0,1,0,0,38.282550,548,471,677,594,16687,21089,659,884,734,922,16715,21091
