Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689422472,3,1,1,1,0,0.083524,0,1,2,2,40,40,1,1,2,2,40,40
1689422773,3,1,1,1,0,0.166444,3,5,6,7,85,90,5,5,7,9,85,90
1689423074,3,1,1,1,0,0.329949,10,13,14,16,172,190,13,15,16,20,172,190
1689423375,3,1,1,1,0,0.600506,20,25,28,32,319,356,26,30,32,39,319,356
1689423676,3,1,1,1,0,0.893918,30,39,42,49,460,494,42,46,49,60,460,494
1689423977,3,1,1,0,0,1.345870,46,59,64,74,686,726,65,71,76,92,686,726
1689424278,3,1,1,0,0,1.844297,64,82,88,104,930,962,93,100,107,127,930,962
1689424579,3,1,1,0,0,2.314245,80,103,113,132,1136,1146,120,127,135,158,1136,1146
1689424880,3,1,1,0,0,2.790497,96,125,137,161,1339,1320,149,155,164,189,1339,1322
1689425181,3,1,1,0,0,3.247515,112,147,161,190,1522,1474,178,183,191,218,1523,1474
1689425482,3,1,1,0,0,3.710340,128,169,186,220,1711,1632,207,210,219,245,1710,1632
1689425783,3,1,1,0,0,4.139990,144,191,211,249,1880,1774,235,237,246,271,1881,1774
