Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690329720,3,1,1,0,0,159.673843,6421,7222,7281,8731,65535,65535,7832,9796,9543,9830,65535,65535
1690330020,3,1,1,0,0,151.174728,6023,6680,6671,8037,65535,65535,7100,8969,8658,8748,65535,65535
1690330320,3,1,1,0,0,141.241790,5590,6133,6044,7112,65535,65535,6154,7840,7284,7277,65535,65535
1690330620,3,1,1,0,0,137.983917,5583,6357,6323,7749,65535,65535,6299,7797,7628,7347,65535,65535
1690330920,3,1,1,0,0,120.790664,5241,5744,5640,6614,65535,65535,5683,7273,6698,6689,65535,65535
1690331220,3,1,1,0,0,138.158737,5983,7468,7812,10629,65535,65535,10488,10481,15153,11441,65535,65535
1690331520,3,1,1,0,0,213.913528,6100,7535,8090,10747,65535,65535,10285,10999,14414,12543,65535,65535
1690331820,3,1,1,0,0,644.154541,9093,13566,16577,24268,65535,65535,25887,22841,39064,30591,65535,65535
1690332120,3,1,1,0,0,108.415092,4599,5035,4972,5813,65535,65535,5005,6356,5911,5847,65535,65535
1690332420,3,1,1,0,0,97.948135,4227,4584,4511,5230,64558,65535,4427,5709,5201,5129,64565,65535
1690332720,3,1,1,0,0,92.049491,4063,4402,4328,5004,61507,65535,4220,5456,4952,4886,61510,65535
1690333020,3,1,1,0,0,91.422225,4049,4426,4346,5020,60250,65535,4262,5461,4949,4916,60278,65535
