Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692972212,3,1,1,0,0,13.352726,133,113,179,145,3611,3666,161,197,162,202,3612,3666
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692972512,3,1,1,0,0,18.651428,171,145,226,186,4732,4798,208,258,214,269,4730,4796
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692972812,3,1,1,0,0,19.440000,202,172,265,219,5651,5770,245,305,256,319,5648,5768
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692973112,3,1,1,0,0,24.684000,237,202,308,257,6649,6982,286,359,299,372,6649,6988
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692973412,3,1,1,0,0,26.705451,261,223,339,284,7299,7656,317,398,332,410,7300,7660
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692973712,3,1,1,0,0,25.544347,286,244,370,311,7967,8375,348,436,364,447,7971,8378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692974012,3,1,1,0,0,26.520000,313,268,407,343,8743,9242,384,481,401,490,8742,9240
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692974312,3,1,1,0,0,28.559999,340,291,442,374,9476,10094,417,523,435,528,9483,10094
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692974612,3,1,1,0,0,27.575174,370,316,477,405,10280,11099,451,567,471,569,10281,11098
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692974912,3,1,1,0,0,32.639999,397,341,514,437,11052,12060,485,610,505,609,11049,12062
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692975212,3,1,1,0,0,30.719997,427,367,550,467,11843,13134,518,652,538,645,11843,13130
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692975512,3,1,1,0,0,35.727565,465,400,596,508,12921,14542,561,708,585,696,12924,14544
